8702	10206
8702	5150
80218	10133
80218	55905
80218	7979
80218	1968
80218	6627
80218	3958
80218	23480
80218	3021
80218	84246
80218	26578
80218	3178
80218	5876
80218	121536
80218	282809
80218	5202
80218	8444
80218	6233
80218	339745
80218	91272
80218	51503
80218	831
80218	55093
80218	1974
80218	4643
80218	56990
80218	10611
80218	23429
80218	10393
80218	11157
80218	91942
80218	1073
80218	51762
80218	83787
80218	51499
80218	55863
80218	51504
80218	10209
80218	401466
80218	1176
80218	51186
80218	5757
80218	9045
80218	55629
80218	3151
51029	23309
51029	51455
51029	23174
51029	6934
51029	667
51029	9794
51029	1857
51029	84838
51029	26043
51029	25862
51029	4204
51029	167227
51029	55095
51029	122553
51029	158358
51029	23258
51029	10168
51029	51182
51029	163087
51029	10772
51029	23036
51029	84458
51029	79027
51029	57683
51029	2794
9479	79903
9479	3204
9479	203447
9479	80776
9479	84612
9479	23408
9479	79085
9479	80207
9479	5639
9479	65266
9479	83543
9479	554
9479	117177
9479	9514
9479	10749
9479	10053
9479	92359
9479	10298
9479	1852
9479	10117
9479	57111
9479	84327
9479	80195
9479	10451
9479	284252
9479	246269
9479	26056
9479	8803
9479	85446
9479	58489
9479	2766
9479	1629
9479	83478
9479	326625
9479	51228
9479	6821
9479	79774
9479	6751
9479	91862
9479	283927
9479	55090
9479	3613
9479	80816
9479	5596
9479	126969
9479	22874
9479	55258
9479	80775
9479	151126
9479	5746
9479	10217
9479	6988
9479	740
9479	7068
9479	3758
9479	120224
9479	291
9479	153562
9479	135154
9479	134285
9479	1376
9479	79623
9479	2039
9479	873
9479	117145
9479	5681
9479	2063
9479	11094
9479	622
9479	22941
9479	79656
9479	26027
9479	126823
9479	79762
9479	3760
9479	79885
9479	54502
9479	92421
9479	154791
9479	158326
9479	84457
9479	84858
9479	11092
9479	57447
9479	120071
9479	2562
9479	8800
9479	157638
9479	54921
9479	92305
9479	79724
9479	84520
9479	2018
9479	140738
9479	51523
9479	203859
9479	4118
9479	84331
9479	9915
9479	5017
9479	64802
9479	28
9479	254295
9479	126695
9479	3234
9479	84747
9479	3291
9479	63951
9479	283377
9479	155382
9479	9920
9479	3766
9479	92806
9479	135932
9479	127707
9479	285343
9479	84948
9479	222166
9479	389840
9479	23510
9479	9501
9479	200205
9479	55228
9479	146223
9479	28958
9479	3768
9479	79135
9479	57537
9479	339983
9479	79896
9479	6256
9479	27445
9479	5465
9479	642987
9479	400566
9479	643236
9479	342527
9479	63915
9479	79754
9479	2104
9479	79366
9479	286319
9479	55170
9479	5455
9479	9848
9479	347475
9479	192668
9479	55333
9479	414919
9479	730005
9479	137886
9479	219293
9479	51373
9479	9054
9479	149466
9479	283948
9479	3217
9479	79917
9479	100133941
9479	6928
1408	57826
1408	113451
1408	275
1408	120
1408	54805
1408	135228
1408	7423
1408	80227
1408	26039
1408	144404
1408	91373
1408	90673
9409	63941
9409	5690
9409	54982
9409	9040
9409	4354
9409	47
9409	10989
9409	55915
9409	8546
9409	10400
9409	4677
9409	84804
9409	9238
9409	310
9409	4704
9409	10939
9409	91978
9409	126208
9409	5226
9409	5686
9409	127829
9409	50814
9409	8872
9409	55361
9409	10670
9409	26100
9409	10444
9409	128240
9409	5702
9409	123169
9409	124997
9409	1642
9409	149603
9409	5162
9409	207063
9409	23587
9409	682
9409	10248
9409	199857
9409	22845
9409	6051
9409	79446
9409	6888
9409	2885
9409	55272
9409	54512
9409	9500
9409	22827
9409	55794
9409	8624
9409	10587
9409	25880
9409	130612
9409	83862
9409	79693
9409	51399
9409	439
9409	112770
91614	7512
91614	5340
91614	48
91614	35
91614	1757
91614	5184
91614	10786
91614	6568
91614	4835
91614	6555
91614	2892
91614	8858
91614	435
91614	1892
91614	79924
91614	80115
91614	7263
91614	222256
91614	57464
91614	2593
91614	348
91614	59272
91614	445
91614	6569
91614	1644
91614	29958
91614	23743
91614	28992
91614	29968
91614	6927
91614	9700
91614	80896
91614	1515
91614	10864
91614	27283
91614	670
91614	8836
91614	2542
91614	54810
91614	3795
91614	84647
91614	316
91614	2028
91614	4547
91614	83758
91614	144193
91614	283375
91614	145226
91614	6652
91614	11001
91614	6524
91614	497190
91614	90507
91614	114804
91614	9032
91614	55244
91614	127294
91614	5313
91614	130589
91614	9027
91614	152404
91614	10840
91614	635
91614	9547
91614	10050
91614	1807
91614	55630
91614	282969
91614	159963
91614	89944
91614	9376
91614	5860
91614	1601
91614	125206
91614	5169
91614	388272
91614	9056
91614	9154
91614	118980
91614	2528
91614	9131
91614	203328
91614	348174
91614	283971
91614	3772
91614	7780
91614	64849
91614	10642
91614	8659
91614	1636
91614	10841
91614	563
91614	284541
91614	10158
91614	205
91614	388595
91614	249
91614	165140
91614	23498
91614	8802
91614	6514
91614	56898
91614	134147
91614	133121
91614	134288
91614	3174
91614	2203
91614	9075
91614	220963
91614	118471
91614	84706
91614	81693
91614	374569
91614	197257
91614	290
91614	80221
91614	64122
91614	2819
91614	5345
91614	254552
91614	55867
91614	132158
91614	8309
91614	9122
91614	129303
91614	4648
91614	196410
91614	9963
91614	284076
91614	2525
91614	7364
91614	5053
91614	27254
91614	79849
91614	10924
91614	23491
91614	9390
91614	5091
91614	81033
91614	148979
91614	340024
91614	5174
91614	257629
91614	79783
91614	4482
91614	79369
91614	220441
91614	6470
91614	122970
91614	282679
91614	79861
91614	4094
91614	1370
91614	54546
91614	51268
91614	81889
91614	1582
91614	146802
91614	119467
91614	166012
91614	284439
91614	124842
91614	339221
91614	147968
91614	28970
91614	18
91614	1468
91614	54988
91614	123876
91614	157983
91614	388581
91614	256714
91614	339766
91614	8529
91614	123264
91614	153201
91614	4051
91614	4137
91614	83715
91614	1579
91614	957
91614	9687
91614	1555
91614	23729
91614	116085
91614	9356
91614	777
91614	142680
91614	2710
91614	8528
91614	440590
91614	55937
91614	51471
91614	91750
91614	8110
91614	2878
91614	1733
91614	53345
91614	84968
91614	95
91614	58510
91614	8972
847	79903
847	48
847	55847
847	35
847	57213
847	64756
847	9217
847	79072
847	23096
847	4835
847	4337
847	171425
847	79085
847	80207
847	10893
847	154796
847	5648
847	117177
847	4357
847	7263
847	9296
847	222256
847	64792
847	3712
847	10053
847	51295
847	64981
847	54858
847	55902
847	2330
847	64087
847	83636
847	9633
847	29958
847	23743
847	84327
847	55748
847	80195
847	92259
847	79022
847	80763
847	6927
847	23014
847	2647
847	9053
847	26056
847	27345
847	8803
847	51204
847	9380
847	670
847	7172
847	2542
847	1629
847	10579
847	3417
847	83606
847	5830
847	144193
847	84934
847	326625
847	6821
847	79774
847	2108
847	283927
847	58488
847	90507
847	3613
847	127294
847	25874
847	4259
847	6391
847	127018
847	81609
847	8416
847	8991
847	57657
847	130589
847	80775
847	6988
847	287
847	9547
847	26240
847	79624
847	11212
847	28957
847	401548
847	210
847	114987
847	2746
847	1979
847	726
847	740
847	341640
847	23171
847	53354
847	130888
847	23576
847	139322
847	255027
847	1376
847	10901
847	3772
847	10239
847	5051
847	127262
847	23382
847	65018
847	3898
847	5681
847	2063
847	84988
847	126433
847	51
847	80150
847	26027
847	126823
847	10380
847	128153
847	79762
847	79568
847	79885
847	131474
847	8802
847	57406
847	54502
847	349565
847	28999
847	56898
847	57107
847	3174
847	2852
847	154791
847	501
847	364
847	84457
847	51084
847	222389
847	509
847	84858
847	10935
847	9317
847	1528
847	7275
847	256764
847	197257
847	5245
847	26995
847	64122
847	2875
847	124935
847	124975
847	8309
847	9122
847	54921
847	54951
847	8738
847	2705
847	9185
847	201931
847	2018
847	9
847	2110
847	51523
847	83660
847	84331
847	79849
847	10924
847	8824
847	29903
847	5091
847	5174
847	5095
847	254295
847	10008
847	10458
847	84747
847	54993
847	63951
847	283377
847	220441
847	5827
847	6470
847	203111
847	122970
847	140461
847	282679
847	79962
847	4351
847	135932
847	127707
847	22928
847	81889
847	166379
847	284439
847	55526
847	84282
847	200205
847	201965
847	2895
847	28970
847	28958
847	8508
847	64922
847	126282
847	5833
847	6256
847	27445
847	5465
847	83715
847	957
847	729967
847	342527
847	123688
847	4128
847	7259
847	36
847	79754
847	644596
847	23729
847	55924
847	128
847	79366
847	131870
847	801
847	10455
847	51734
847	55170
847	9848
847	8528
847	26095
847	402
847	390916
847	134121
847	342371
847	1719
847	112817
847	26063
847	95
847	9054
847	149466
847	140735
847	115290
847	79917
847	101928601
847	8342
847	6928
7750	8202
7750	94101
7750	23473
7750	9815
7750	5921
7750	55814
7750	79780
7750	133746
7750	2071
7750	3516
7750	153241
7750	6670
7750	11146
7750	26259
7750	9852
7750	253832
7750	84924
7750	4763
7750	51135
7750	200030
64786	84668
64786	65244
64786	3759
64786	10385
64786	51141
64786	56261
64786	468
64786	51691
64786	23180
64786	6627
64786	3021
64786	9406
64786	84246
64786	8932
64786	301
64786	54806
64786	84166
64786	8444
64786	1130
64786	27436
64786	153830
64786	8473
64786	6935
64786	118924
64786	7073
64786	24138
64786	9425
64786	5937
64786	84897
64786	6782
64786	5922
64786	10600
64786	6103
64786	1974
64786	7307
64786	5900
64786	1973
64786	284611
64786	148423
64786	10611
64786	55249
64786	3428
64786	567
64786	348094
64786	7171
64786	125488
64786	11031
64786	661
64786	84168
64786	23414
64786	5272
64786	49854
64786	55196
64786	5771
64786	23760
64786	64746
64786	8073
64786	9735
64786	3297
64786	8519
64786	1604
64786	961
64786	57730
64786	9583
64786	57162
64786	284371
64786	54557
64786	57713
64786	3133
64786	23012
64786	51202
64786	1454
64786	7335
64786	83593
576	11173
576	90525
576	93343
576	221895
576	5799
576	54987
576	54587
576	222865
576	56963
51538	1211
51538	57403
51538	7270
51538	51119
51538	55837
51538	7376
51538	5565
51538	26515
51538	79921
51538	29979
51538	4076
51538	3178
51538	51719
51538	5879
51538	55146
51538	8027
51538	6741
51538	6636
51538	100287427
51538	54808
51538	26135
51538	23219
51538	805
51538	285282
51538	58478
51538	285855
51538	57038
51538	54107
51538	9538
51538	55216
51538	60685
51538	51094
51538	9813
51538	29101
51538	124801
51538	4116
51538	64769
51538	23173
51538	55109
51538	7534
51538	3190
51538	65991
51538	8539
51538	23300
51538	11051
51538	7266
51538	83640
51538	94056
51538	7564
51538	79145
51538	5870
51538	144348
51538	5781
51538	124808
51538	90411
51538	6635
51538	51118
51538	84319
51538	6612
51538	10572
51538	80829
51538	5478
51538	54708
51538	25853
51538	9939
51538	6880
2170	1644
2170	79746
2170	27283
2170	54810
2170	127294
2170	5313
2170	10840
2170	1807
2170	4715
2170	1601
2170	518
2170	10158
2170	205
2170	22977
2170	8802
2170	134147
2170	51084
2170	197257
2170	348093
2170	7386
2170	392465
2170	27254
2170	1351
2170	22928
2170	81889
2170	256714
2170	4137
2170	54458
2170	2878
2170	400916
10657	85021
10657	152006
10657	92345
10657	9712
10657	8450
10657	51094
10657	51249
10657	824
10657	7871
10657	55255
10657	10569
10657	6668
10657	79145
10657	5886
10657	54708
10657	65251
55116	29109
55116	80856
55116	196463
55116	11253
55116	9772
55116	8904
55116	84752
55116	84548
729230	57413
729230	3071
729230	8698
729230	10870
729230	2123
729230	64919
729230	200316
729230	57705
729230	27180
729230	10095
729230	23149
729230	4046
729230	9473
729230	84034
729230	10462
729230	241
729230	84106
729230	26191
729230	1794
729230	219855
729230	160428
729230	313
729230	27240
729230	5330
729230	64098
729230	939
729230	9051
729230	10261
729230	409
729230	23533
729230	7409
729230	7226
729230	4542
729230	128346
729230	3001
729230	79930
729230	221472
729230	9046
729230	7762
729230	83706
729230	27287
729230	9050
729230	5140
729230	925
729230	255231
729230	64092
729230	11326
729230	6503
729230	55113
729230	911
729230	913
729230	2207
729230	714
729230	120425
729230	917
729230	22806
729230	388325
729230	7805
729230	114548
729230	114836
729230	25903
729230	51278
729230	9214
729230	1520
729230	1359
729230	117289
729230	5579
729230	58475
729230	124460
729230	915
729230	3903
729230	147138
729230	399
729230	154
729230	1043
729230	1880
729230	3684
729230	133418
729230	80305
729230	126014
729230	2857
729230	10287
729230	115727
729230	7177
729230	64581
729230	80765
729230	3603
729230	1521
729230	89857
729230	387357
729230	713
729230	712
729230	7096
729230	10333
729230	29909
729230	283316
729230	940
729230	79415
729230	3059
729230	338440
729230	333929
729230	10320
729230	283897
729230	2833
729230	11006
729230	2650
729230	2359
729230	64170
729230	441168
729230	79690
729230	641
729230	2870
729230	1438
729230	916
729230	2214
729230	7940
729230	5699
729230	28906
729230	28791
729230	28449
729230	28434
729230	28461
729230	255809
729230	197135
729230	150372
729230	28904
729230	79585
729230	9641
729230	146850
84265	79712
84265	51000
84265	55906
84265	84190
84265	2949
84265	54522
84265	50485
84265	54529
84265	9541
84265	54956
84265	55070
84265	54808
84265	81794
84265	9638
84265	26019
84265	143884
84265	136895
84265	221895
84265	5799
84265	123803
84265	9364
84265	5635
84265	3020
84265	64769
84265	5828
84265	29117
84265	9665
84265	10465
84265	400073
84265	84792
84265	22864
84265	144608
84265	283298
84265	79640
84265	644538
84265	146198
84265	51259
84265	375033
84265	116224
84265	80778
84265	90317
84265	79086
84265	57128
84265	375190
84265	10929
84265	11165
8743	55715
8743	1824
8743	1368
8743	79786
8743	7743
8743	5519
8743	57140
8743	2052
8743	388
8743	85463
8743	728577
8743	137964
8743	79957
8743	2264
8743	11282
8743	5284
8743	1200
8743	7846
8743	22871
8743	23235
8743	7779
8743	55890
8743	4524
8743	57085
8743	155061
8743	5627
8743	6667
8743	147645
8743	4810
8743	2526
8743	79711
8743	5167
8743	3426
8743	375035
8743	2119
8743	137075
8743	91056
8743	100293516
51193	51309
51193	55425
51193	585
51193	8450
51193	133015
51193	55255
51193	152815
51193	7695
5290	84668
5290	51691
5290	8881
5290	23180
5290	54882
5290	84923
5290	55250
5290	7174
5290	9958
5290	57695
5290	64844
5290	55114
5290	9202
5290	79648
5290	84186
5290	147339
5290	133746
5290	9425
5290	8880
5290	163882
5290	57703
5290	55656
5290	254170
5290	56339
5290	648
5290	253782
5290	6670
5290	10009
5290	253832
5290	55076
5290	79598
5290	147694
5290	29966
5290	2074
23244	9898
23244	154807
80008	7852
80008	54440
80008	54900
80008	51744
80008	4063
80008	64333
80008	128611
80008	81030
80008	8698
80008	10870
80008	2123
80008	286336
80008	89846
80008	5880
80008	57705
80008	863
80008	84766
80008	23149
80008	4046
80008	9535
80008	9473
80008	84824
80008	3512
80008	79368
80008	84106
80008	55303
80008	1794
80008	3824
80008	9840
80008	116986
80008	10154
80008	313
80008	64005
80008	80774
80008	640
80008	27240
80008	3662
80008	834
80008	6775
80008	64098
80008	939
80008	9051
80008	3687
80008	409
80008	7409
80008	4542
80008	84958
80008	83416
80008	5778
80008	29124
80008	3001
80008	256380
80008	84636
80008	3561
80008	9046
80008	83706
80008	55024
80008	10225
80008	925
80008	255231
80008	115362
80008	23643
80008	10563
80008	9246
80008	931
80008	913
80008	653361
80008	146206
80008	115650
80008	53347
80008	139716
80008	120425
80008	917
80008	115352
80008	22806
80008	2672
80008	114836
80008	51278
80008	9214
80008	8320
80008	50852
80008	115350
80008	149628
80008	9447
80008	1493
80008	29851
80008	154075
80008	117289
80008	150365
80008	64127
80008	124460
80008	915
80008	126306
80008	199786
80008	162514
80008	11314
80008	147138
80008	197358
80008	283234
80008	125488
80008	399
80008	3575
80008	3635
80008	1043
80008	7480
80008	51237
80008	5272
80008	133418
80008	3669
80008	10663
80008	3603
80008	1521
80008	89857
80008	387357
80008	165631
80008	10333
80008	29909
80008	374403
80008	3738
80008	930
80008	2081
80008	91523
80008	1731
80008	23526
80008	5551
80008	201633
80008	3932
80008	4068
80008	4753
80008	752
80008	333929
80008	10320
80008	2124
80008	2833
80008	7293
80008	8784
80008	51393
80008	5133
80008	6402
80008	5079
80008	84941
80008	100
80008	3004
80008	1438
80008	919
80008	916
80008	100506736
80008	28908
80008	28907
80008	28906
80008	28874
80008	28876
80008	28778
80008	28820
80008	28822
80008	28775
80008	28781
80008	28823
80008	28776
80008	28825
80008	28783
80008	28826
80008	28791
80008	28793
80008	28799
80008	28815
80008	28816
80008	28809
80008	3538
80008	3539
80008	28614
80008	28559
80008	3494
80008	3501
80008	3493
80008	3500
80008	3507
80008	28457
80008	28452
80008	28450
80008	28449
80008	28445
80008	28444
80008	28467
80008	28455
80008	28434
80008	28395
80008	102723407
80008	28465
80008	28424
80008	28423
80008	28388
80008	28420
80008	28391
80008	28412
80008	28461
80008	102723168
80008	28409
80008	22914
80008	28414
80008	28875
80008	28392
80008	28408
80008	197135
80008	28426
80008	28904
80008	28943
80008	28912
80008	28937
80008	28942
80008	28938
80008	28923
80008	28914
80008	28941
80008	28882
80008	28940
80008	28299
80008	140564
80008	28913
80008	28935
80008	100423062
80008	83593
80008	6689
80008	28439
80008	6352
80008	8342
80008	28454
80008	146850
80008	28817
11019	54537
11019	57213
11019	64756
11019	79072
11019	79177
11019	9477
11019	2739
11019	5911
11019	56731
11019	8195
11019	4698
11019	51295
11019	93974
11019	22927
11019	23229
11019	55556
11019	51318
11019	23037
11019	81689
11019	517
11019	93058
11019	84284
11019	23479
11019	8803
11019	55146
11019	51759
11019	89953
11019	81853
11019	79731
11019	5962
11019	51103
11019	10128
11019	403
11019	83478
11019	254013
11019	2098
11019	90141
11019	6727
11019	7385
11019	223
11019	25874
11019	25912
11019	52
11019	51002
11019	151194
11019	79582
11019	275
11019	6715
11019	26240
11019	134728
11019	51390
11019	79624
11019	2631
11019	55869
11019	1069
11019	55246
11019	51125
11019	5440
11019	210
11019	114987
11019	6834
11019	120
11019	54805
11019	196294
11019	10284
11019	3176
11019	22982
11019	93081
11019	80224
11019	27034
11019	79833
11019	26175
11019	64795
11019	10428
11019	9868
11019	27342
11019	139322
11019	528
11019	138199
11019	9556
11019	9372
11019	10239
11019	116987
11019	2176
11019	90121
11019	84303
11019	1676
11019	79140
11019	131076
11019	5824
11019	64216
11019	129285
11019	84661
11019	80145
11019	11102
11019	26269
11019	4338
11019	4724
11019	4712
11019	221154
11019	23588
11019	142940
11019	4714
11019	27018
11019	84191
11019	54948
11019	51117
11019	10229
11019	84064
11019	80700
11019	124936
11019	4723
11019	84309
11019	440957
11019	136647
11019	161823
11019	123355
11019	197370
11019	65008
11019	2873
11019	10477
11019	202051
11019	134492
11019	27258
11019	11162
11019	883
